user_id,username,frequency,avg_message_length,total_messages,url_ratio,repetition_ratio,time_in_channel,suspicious_links,generic_name,username_length,has_numbers,has_underscore,numeric_ratio,uppercase_ratio,special_char_count,is_bot
1580,Isabella_Ushuaia,2.707829099960682,85.57164731218992,40,0.025959846527731895,0.04325037170982167,45.15423697368878,0,0,16,0,1,0.0,0.125,0,0
1581,link24578,42.46335800876022,37.23140602249518,53,0.354351555255006,0.647672775475042,76.16790918089339,0,1,9,1,0,0.5555555555555556,0.0,0,1
1582,Antonella_12ofic,21.167015938151444,64.57241631914916,114,0.3379931049935275,0.468278002991423,155.1043331438975,0,0,16,1,1,0.125,0.0625,0,0
1583,Lucas7553,22.6516564098078,41.56641015997048,59,0.06872391456427193,0.011479955996913604,93.05030837932485,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,0
1584,ElCamila,34.831647004827175,59.0115829632287,51,0.16616948711813664,0.25365395062496243,152.58733593706978,0,0,8,0,0,0.0,0.25,0,0
1585,user23946,48.31305240868295,33.588345981520995,241,0.6698887357809425,0.9314115660085411,59.03629831760641,1,1,9,1,0,0.5555555555555556,0.0,0,1
1586,TP_Benjamin5,34.39298296067731,33.07032247554952,79,0.3509617783213429,0.4638539721105611,69.73757869969798,1,0,12,1,1,0.08333333333333333,0.25,0,1
1587,Jeffer20xi,20.95417328114061,30.479177151395785,11,0.19336850445569198,0.306292347333873,33.99038453948458,0,0,10,1,0,0.2,0.1,0,0
1588,angela1127,12.187553799892028,83.93642096794309,52,0.12805275420257117,0.14152755049340165,54.29507766044105,0,0,10,1,0,0.4,0.0,0,0
1589,fake21278,36.014248798439766,43.71718651036784,79,0.30760458127918155,0.6225117221023624,67.93215738563646,0,1,9,1,0,0.5555555555555556,0.0,0,1
1590,juss10,2.819079456275354,74.81786723286538,12,0.24025523394130333,0.004576786961115197,55.75512548254635,0,0,6,1,0,0.3333333333333333,0.0,0,0
1591,Nicolas_1999,23.951128746769907,111.95787142510909,14,0.049635714717050416,0.17318995981749705,141.34653683005865,0,0,12,1,1,0.3333333333333333,0.08333333333333333,0,0
1592,ElSantiago,22.98077413873119,48.84135594456889,17,0.17952543448900563,0.20350888177501847,172.16543730482223,0,0,10,0,0,0.0,0.2,0,0
1593,spam64813,41.62400222615685,42.7193020536134,76,0.413351764118156,0.4655091909071954,70.71663207714809,0,1,9,1,0,0.5555555555555556,0.0,0,1
1594,test29752,37.67761509029237,64.87652245122021,54,0.3349433549020011,0.5135653078612161,65.45615095521111,0,1,9,1,0,0.5555555555555556,0.0,0,1
1595,alissonlama,5.511137784438025,93.91559399311447,54,0.16509670955022215,0.25564481350862744,97.98925250725847,0,0,11,0,0,0.0,0.0,0,0
1596,Vity2025,20.538269341235143,52.788673347812164,56,0.041098171082103535,0.28143823612139607,148.79415217000735,0,1,8,1,0,0.5,0.125,0,0
1597,CamilaTDF,8.48598511175435,49.69149164190503,45,0.010127293235330459,0.04301891388978574,60.46058893800932,0,0,9,0,0,0.0,0.4444444444444444,0,0
1598,Valentina1684,17.63369330804044,84.81260502362242,13,0.17014577322969182,0.042442712675697845,47.06429382068241,0,0,13,1,0,0.3076923076923077,0.07692307692307693,0,0
1599,SofiaTDF,24.083669293966892,66.69365791181946,110,0.3437371073385219,0.28527988497961054,192.76331326025132,0,0,8,0,0,0.0,0.5,0,0
1600,Sofia8104,18.764021718237704,113.87214593377102,33,0.08643256304824948,0.05998940931366335,41.847089904934755,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,0
1601,MateoGaming,16.48817159340897,31.605041117426097,7,0.23585702681632134,0.034473124587791136,69.76848921686093,0,0,11,0,0,0.0,0.18181818181818182,0,0
1602,Epic_Sofia,13.433054115068334,97.7528095059909,34,0.03867121204621529,0.15804145798609853,91.20301369276217,0,0,10,0,1,0.0,0.2,0,0
1603,ElMartin,5.684517503725184,30.700557324207043,52,0.22481257674539118,0.21831368452923147,30.84469691220806,0,0,8,0,0,0.0,0.25,0,0
1604,Sofia_Tolhuin,4.676014346720287,62.41459378924124,28,0.07198352352330475,0.06493409134020171,127.75196923176405,0,0,13,0,1,0.0,0.15384615384615385,0,0
1605,RioGrandeCamila,35.737338083999134,23.744156998796996,74,0.2572921648766734,0.3372231597672022,146.06793344187673,0,0,15,0,0,0.0,0.2,0,0
1606,TP_Lucas6280,24.238485506195786,23.952339598614174,118,0.30284482135317436,0.4741522511618952,124.75886316393193,0,0,12,1,1,0.3333333333333333,0.25,0,0
1607,LucasAustral,29.178784917337673,23.434545177257185,113,0.3861977512372186,0.5452494878449645,62.78620772361089,0,0,12,0,0,0.0,0.16666666666666666,0,0
1608,TP_Camila5654,15.137581231147015,107.7088420010446,43,0.2181299879573406,0.08545164617741752,97.51647880275445,0,0,13,1,1,0.3076923076923077,0.23076923076923078,0,0
1609,spam73165,45.21893023842863,31.94779393599719,34,0.5333433733375352,0.6555847778642119,138.33165455574107,0,1,9,1,0,0.5555555555555556,0.0,0,1
1610,azuldi,7.7959590978136495,112.86808059492603,21,0.11158864485748149,0.19274167201472636,171.6695531823057,0,0,6,0,0,0.0,0.0,0,0
1611,rossacuario01,35.995568048533194,29.748549870847537,82,0.373088603580224,0.5457420463025275,153.40664824995852,0,0,13,1,0,0.15384615384615385,0.0,0,0
1612,viewer39119,40.13541304629326,61.00976207339797,30,0.38775492764287556,0.5330513927368304,65.25310874092689,0,1,11,1,0,0.45454545454545453,0.0,0,1
1613,Martin_RioGrande,43.62780094842957,57.88096664017198,50,0.3425982778056254,0.5260604659567989,46.709621351293144,1,0,16,0,1,0.0,0.1875,0,1
1614,viewer7599,28.712914358279054,57.733406149388266,54,0.4063998614955248,0.5876658448602129,78.38493073599027,1,1,10,1,0,0.4,0.0,0,1
1615,veronicazcabellos,4.904519869445086,115.11988475217125,37,0.11791579569629007,0.2000696926764079,36.96043290226885,0,0,17,0,0,0.0,0.0,0,0
1616,Yair25wong,17.5726953911443,99.50162483039489,6,0.20081585015678205,0.09520090080584638,138.44151365841705,0,0,10,1,0,0.2,0.1,0,0
1617,PaolaArone,13.51336045731087,107.0030004668007,21,0.15764717432713587,0.15735961710270804,58.294836963611225,0,0,10,0,0,0.0,0.2,0,0
1618,auto75905,37.38405880174711,44.85943774637737,47,0.45830323986650845,0.5029089746424653,149.475733139866,1,1,9,1,0,0.5555555555555556,0.0,0,1
1619,rxfaaas,3.653854498278249,111.81050299521327,23,0.2036413030283757,0.08187298727278469,60.09481352198602,0,0,7,0,0,0.0,0.0,0,0
1620,promo50345,29.46066361394195,37.62903950363579,67,0.4641712561261929,0.6979432202448124,109.70420556861428,0,1,10,1,0,0.5,0.0,0,1
1621,TolhuinSofia,21.333883323783414,72.55913899894907,20,0.11210196025398322,0.11218765838227343,141.6628880719989,0,0,12,0,0,0.0,0.16666666666666666,0,0
1622,EmmaAustral,5.785783295090218,35.74917906878126,23,0.08581887226611207,0.2982169455316425,113.88271976526872,0,0,11,0,0,0.0,0.18181818181818182,0,0
1623,True_Camila,29.26063355835855,61.37472842821286,50,0.39692625870206416,0.2625918178730518,125.95159909863185,0,0,11,0,1,0.0,0.18181818181818182,0,0
1624,BenjaminAustral55,10.208697405019361,39.74604208346251,17,0.05685543218088232,0.05996359055903123,130.14025703748524,0,0,17,1,0,0.11764705882352941,0.11764705882352941,0,0
1625,guest39230,179.795667229156,29.138627880542163,279,0.7138006668516687,0.7681672956296033,68.43900921191934,1,1,10,1,0,0.5,0.0,0,1
1626,guest10961,168.9922047668898,32.447790711509754,229,0.6046746616683552,0.7407793990607251,53.60706866719192,1,1,10,1,0,0.5,0.0,0,1
1627,Mateo_Ushuaia,15.845571118412407,92.77030453478756,15,0.10264967430956665,0.3145089186991395,164.43850747073682,0,0,13,0,1,0.0,0.15384615384615385,0,0
1628,viewer22020,33.868560521624914,46.44789955530183,53,0.5568397497041231,0.5391921779058182,120.89573345408613,0,1,11,1,0,0.45454545454545453,0.0,0,1
1629,Martina_Ushuaia,24.794299700999,39.17572946222497,27,0.09093138028392106,0.2647885042233573,68.60481876024511,0,0,15,0,1,0.0,0.13333333333333333,0,0
1630,SofiaTDF,21.185774488794152,40.617523526525545,11,0.10947497178572807,0.29539771517970864,69.36125647339529,0,0,8,0,0,0.0,0.5,0,0
1631,CDanQui_W,22.140757934480437,54.42877778484479,33,0.15829466872394307,0.25236913131425515,68.57285266636438,0,0,9,0,1,0.0,0.4444444444444444,0,0
1632,Nicolas9206,25.14908092986714,48.59438990274244,77,0.21295940318373635,0.42972979753082574,72.45013318570334,0,0,11,1,0,0.36363636363636365,0.09090909090909091,0,0
1633,ElNicolas,7.890033803483746,40.83063962187468,7,0.030645789126795747,0.3247769704329575,98.11448900663049,0,0,9,0,0,0.0,0.2222222222222222,0,0
1634,Wjeiner,24.183229175548647,56.049273122701976,8,0.19420534181007026,0.2356969051190014,122.17491903827889,0,0,7,0,0,0.0,0.14285714285714285,0,0
1635,MartinaAustral88,13.31270804204239,99.16210160977204,8,0.2463174970252254,0.0866271449994314,41.94837613963304,0,0,16,1,0,0.125,0.125,0,0
1636,MartinGaming,21.822407935781087,72.93988359245336,5,0.22055143430674765,0.1518608169699178,142.13956921491638,0,0,12,0,0,0.0,0.16666666666666666,0,0
1637,promo76156,193.7248882379163,22.477220984408223,73,0.7127466672240377,0.7314552971678459,43.393488668614246,1,1,10,1,0,0.5,0.0,0,1
1638,link78831,141.13437272099875,27.311219933857323,273,0.5361582376289693,0.9629437787708466,57.031893940307064,1,1,9,1,0,0.5555555555555556,0.0,0,1
1639,SofiaTDF,5.301529386706662,46.68679653366489,43,0.1277734553680995,0.1559312350726064,175.0452771927473,0,0,8,0,0,0.0,0.5,0,0
1640,Sofia_1995,11.186942417709652,67.7036301543677,8,0.10404023660153944,0.058288479724044495,177.92651959255423,0,0,10,1,1,0.4,0.1,0,0
1641,fake27188,133.73836615256306,28.743515883682072,101,0.8185454185404525,0.7999858149285171,51.685544507620754,1,1,9,1,0,0.5555555555555556,0.0,0,1
1642,Camila_2001,15.275969679205854,90.6634080682461,30,0.1494520033503785,0.23265872171879617,92.90020206289324,0,0,11,1,1,0.36363636363636365,0.09090909090909091,0,0
1643,UshuaiaNicolas,22.873338798549753,28.33688417068545,50,0.3433689463895466,0.4685058512429686,126.93358263455102,0,0,14,0,0,0.0,0.14285714285714285,0,0
1644,ValentinaAustral,14.502698222959717,88.84001306605407,56,0.05606835456047632,0.1360213016395936,92.39844119628626,0,0,16,0,0,0.0,0.125,0,0
1645,TP_Emma3326,8.840046637425763,91.35523653711078,7,0.018184065444299125,0.2765459808041379,62.66712026513528,0,0,11,1,1,0.36363636363636365,0.2727272727272727,0,0
1646,temp53095,39.20908527417932,39.07090501278583,58,0.4121424326601007,0.6063324899260583,31.48092552724488,0,1,9,1,0,0.5555555555555556,0.0,0,1
1647,juanitinelli,27.096648238923414,59.01032817682203,80,0.16448156608739445,0.2503066898783344,144.02547220400558,0,0,12,0,0,0.0,0.0,0,0
1648,test40066,22.978666356199703,40.87818237592795,78,0.5772861212383984,0.5314558651926212,45.33295833479885,0,1,9,1,0,0.5555555555555556,0.0,0,1
1649,Monchiix,2.310813773042199,62.65792352955931,19,0.20219986112528768,0.12661890917289806,108.6382080806605,0,0,8,0,0,0.0,0.125,0,0
1650,Dolcezza12,7.928369959446522,50.3786644578885,17,0.1197484834098276,0.006100690925716073,140.08430563493897,0,0,10,1,0,0.2,0.1,0,0
1651,Mateo4793,4.745763260778526,59.505855409723644,58,0.14932809458267796,0.1377724320971047,101.01534890625321,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,0
1652,viewer36283,36.44086159989825,61.02021186875997,80,0.3417762212354112,0.4526788244238397,95.3108804418301,1,1,11,1,0,0.45454545454545453,0.0,0,1
1653,spam84307,157.98483297501105,15.46851635427874,88,0.6610395827915891,0.6803502426586869,39.47476169601232,0,1,9,1,0,0.5555555555555556,0.0,0,1
1654,ElDiego,21.40769586414104,71.42961455784885,7,0.23445644999626677,0.23700073833508423,47.85319567397116,0,0,7,0,0,0.0,0.2857142857142857,0,0
1655,Darcka0,33.110951349813185,56.84365460879001,76,0.20924588449560969,0.5232393733146603,84.44175785469044,0,0,7,1,0,0.14285714285714285,0.14285714285714285,0,0
1656,fake29971,141.49435835379268,39.983987446468916,194,0.6800252329504892,0.9635839298840287,55.03610311391811,1,1,9,1,0,0.5555555555555556,0.0,0,1
1657,viewer8679,181.69916227868373,16.657013823531187,75,0.6266361917613575,0.6037919351302108,75.10992961194208,1,1,10,1,0,0.4,0.0,0,1
1658,iDiegod,8.481207892713119,94.97848322564803,30,0.08014080609023114,0.032732043259268324,94.06686696290012,0,0,7,0,0,0.0,0.14285714285714285,0,0
1659,UshuaiaBenjamin,13.832405991235406,59.78927528430627,35,0.10407123213608868,0.15709797797820105,119.85165663203513,0,0,15,0,0,0.0,0.13333333333333333,0,0
1660,KarlonchoCR6,16.272807481539548,87.45150586176577,26,0.23329822926225458,0.22309086842322753,150.27388498132729,0,0,12,1,0,0.08333333333333333,0.25,0,0
1661,Nicolas_1999,8.675867423568176,80.5741728167697,17,0.190472473594371,0.3126565728258429,94.92598815857585,0,0,12,1,1,0.3333333333333333,0.08333333333333333,0,0
1662,promo36804,87.81374181397021,38.056054458983795,121,0.8570434660662138,0.9046566715665209,40.55051732885255,1,1,10,1,0,0.5,0.0,0,1
1663,viewer73199,105.39746737569543,10.761590669810346,269,0.9198944297282853,0.929457628804379,46.71860458283602,1,1,11,1,0,0.45454545454545453,0.0,0,1
1664,MateoGaming,7.418016495673529,113.92535577876443,29,0.14940329773311511,0.2832996209619852,150.02289725876258,0,0,11,0,0,0.0,0.18181818181818182,0,0
1665,guest8665,147.3829626918481,20.759403438884917,176,0.7591648261818684,0.933401767332623,76.6691755978784,1,1,9,1,0,0.4444444444444444,0.0,0,1
1666,Suscriptor,5.948598485993989,102.70483066439601,15,0.08641423388546482,0.26015306632842683,95.71674765499428,0,0,10,0,0,0.0,0.1,0,0
1667,anon82885,126.77818639675813,38.54435678997973,243,0.7395909388148655,0.6097439850064456,40.71230448635407,1,1,9,1,0,0.5555555555555556,0.0,0,1
1668,IsabellaGaming,15.340885221721217,94.77251143147538,31,0.15844191494962398,0.1002281237605055,144.63663318297176,0,0,14,0,0,0.0,0.14285714285714285,0,0
1669,fake19899,157.53246769942612,19.01468156801297,263,0.7846886805911414,0.835850982333342,28.118089704018992,1,1,9,1,0,0.5555555555555556,0.0,0,1
1670,link41441,161.30960177224597,32.30271358229828,52,0.6487742256594102,0.8147083572864261,71.99967718450816,1,1,9,1,0,0.5555555555555556,0.0,0,1
1671,link81918,172.76209924602318,28.18439694800439,297,0.7289978795017857,0.7512420113227111,37.26241559498733,0,1,9,1,0,0.5555555555555556,0.0,0,1
1672,viewer64469,118.02044954675374,12.329480040148152,177,0.8437031820681188,0.6093094103417078,37.552360679163385,1,1,11,1,0,0.45454545454545453,0.0,0,1
1673,fake89542,32.97911651135197,66.1697316563026,65,0.35833429332950656,0.4732990298906737,79.25949528726656,0,1,9,1,0,0.5555555555555556,0.0,0,1
1674,Markitosss_23,7.462870773663383,64.19104700904336,24,0.0035692454214580893,0.2104608885176529,114.39488938010825,0,0,13,1,1,0.15384615384615385,0.07692307692307693,0,0
1675,Lucas_RioGrande,21.387849842199465,76.84104829254447,23,0.05688346923411583,0.09786050142579614,49.11121075431435,0,0,15,0,1,0.0,0.2,0,0
1676,RioGrandeBenjamin,20.53583437826915,55.17064708917988,6,0.17728179787148435,0.007370224244712014,35.46381649525802,0,0,17,0,0,0.0,0.17647058823529413,0,0
1677,Naamin02,20.2899814901988,117.2133863672298,22,0.14341330074718928,0.1556819232705736,130.2732931475106,0,0,8,1,0,0.25,0.125,0,0
1678,Cool_Benjamin,30.04126676986806,39.83389769973601,42,0.5968516000152967,0.6210785622313362,143.87768004564015,0,0,13,0,1,0.0,0.15384615384615385,0,1
1679,Dalessandro97,15.542636213593134,38.02999512515147,49,0.1254600606389096,0.27228058461461235,156.20095785090723,0,0,13,1,0,0.15384615384615385,0.07692307692307693,0,0
1680,TP_Diego2645,8.76111165743686,49.422382595372405,22,0.19210526777931053,0.3097553635915405,63.22907278535506,0,0,12,1,1,0.3333333333333333,0.25,0,0
1681,Nicolas_Tolhuin,35.92535117393633,42.161210897919986,32,0.3390242009486841,0.45560647229051376,73.25121925697833,1,0,15,0,1,0.0,0.13333333333333333,0,1
1682,fake57959,136.39054814417904,26.611091570374022,262,0.87618726471884,0.9008000366158224,81.06563285150985,0,1,9,1,0,0.5555555555555556,0.0,0,1
1683,link52856,175.82621188257343,31.651885634946197,296,0.8854835899772805,0.7876423266184684,57.045954644379464,1,1,9,1,0,0.5555555555555556,0.0,0,1
1684,franc1sco21,13.324224674178263,33.29667278389375,24,0.2066856071439641,0.2907685860081662,73.86226258263719,0,0,11,1,0,0.2727272727272727,0.0,0,0
1685,MateoTDF,5.436185934436764,75.89865713821474,45,0.2251900406126831,0.32550188222687537,87.53510865109382,0,0,8,0,0,0.0,0.5,0,0
1686,link14357,123.4559033618173,33.834569009454725,136,0.9189541874259017,0.9263304261527994,77.35202682991658,1,1,9,1,0,0.5555555555555556,0.0,0,1
1687,fake52007,46.31352526254389,24.2663811246048,213,0.953471404417417,0.6503015040332896,63.37130503245379,1,1,9,1,0,0.5555555555555556,0.0,0,1
1688,spam56936,83.7215243197135,38.52590686751231,285,0.5156511568737581,0.8778826254500005,91.85720598530365,1,1,9,1,0,0.5555555555555556,0.0,0,1
1689,TP_Valentina7922,21.561597251557732,96.67823415466961,59,0.06849719538575452,0.20756966648857517,103.38408821248788,0,0,16,1,1,0.25,0.1875,0,0
1690,user8456,111.41898344201368,35.92648533022506,183,0.6029206050183842,0.6425294553711366,34.277465036529065,0,1,8,1,0,0.5,0.0,0,1
1691,Diego_1997,16.060858093697703,63.387634133295215,28,0.20429776268166025,0.004781589914713297,164.3589533272672,0,0,10,1,1,0.4,0.1,0,0
1692,29Nataly,10.275972714641028,78.66890681704886,57,0.0732032166842922,0.13128479186142247,106.34126715139293,0,0,8,1,0,0.25,0.125,0,0
1693,rossacuario01,21.58637220039646,107.7410660668503,9,0.08584444739364314,0.006684719773804043,133.4686870969299,0,0,13,1,0,0.15384615384615385,0.0,0,0
1694,bot62875,57.75831507415697,23.411666314192765,87,0.6133651914617553,0.745012537149536,21.596384080022936,1,1,8,1,0,0.625,0.0,0,1
1695,Sofia6777,27.18777206246893,59.94434834327329,64,0.41414456564791075,0.4765313963727489,93.76281981032344,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,1
1696,test27090,40.51492217668459,28.58768012379522,53,0.5906596399627526,0.7473159660051498,46.20944122179004,1,1,9,1,0,0.5555555555555556,0.0,0,1
1697,UshuaiaSantiago,18.685767874353743,40.19081009332128,10,0.12126822728567385,0.18928947239003888,152.75409620928252,0,0,15,0,0,0.0,0.13333333333333333,0,0
1698,RioGrandeDiego,2.3416908176725872,73.30131226351611,53,0.20506921494216362,0.07326263561645596,66.1317095558224,0,0,14,0,0,0.0,0.21428571428571427,0,0
1699,Lucas_2008,18.893201927415284,63.045643298816294,10,0.1562865229333385,0.11852514500675211,48.972038503696425,0,0,10,1,1,0.4,0.1,0,0
1700,anon80638,74.14293567611033,29.954385827152162,294,0.9282686118739634,0.8664445474042987,75.4351085453851,1,1,9,1,0,0.5555555555555556,0.0,0,1
1701,Tomas_v,35.78885487679051,40.691516484979644,49,0.40819556621628506,0.4065469674849857,87.08661891801154,0,0,7,0,1,0.0,0.14285714285714285,0,0
1702,IsabellaAustral,12.226436132019808,32.43730203030459,49,0.12300043235802069,0.10858234931064667,57.26453966417913,0,0,15,0,0,0.0,0.13333333333333333,0,0
1703,anon9511,41.93932394302293,17.236043727986242,262,0.5994281388876479,0.6245543383407527,13.836988835832946,1,1,8,1,0,0.5,0.0,0,1
1704,Martina_Ushuaia,12.912423136424035,30.897231126106664,16,0.16459989884426046,0.10036840714525927,113.94252834670858,0,0,15,0,1,0.0,0.13333333333333333,0,0
1705,viewer89895,52.818375421548026,36.84449968181583,181,0.798737931315965,0.8978563702991675,53.281344830408635,0,1,11,1,0,0.45454545454545453,0.0,0,1
1706,viewer22567,179.95226762947192,25.86811402081636,209,0.9662949547126265,0.626611288184039,10.853689026564826,0,1,11,1,0,0.45454545454545453,0.0,0,1
1707,Sofia3747,23.791976391099364,109.61147883524363,15,0.20512411116446377,0.015647425996601683,143.31466509330414,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,0
